Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,72500.0,1.116380216,0.25815950900001844,0.15306413400000407,2.1708833462951917E-9,72500.0,0.8628712237583205,0.5400909798290648,0.838,0.6758651599065211,0.8604280325719189,1.0161290322580645,0.8374896350934076,0.8611111111111112,0.6570302233902758,2.0,202.0,35.0,46.0,217.0,72500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,73000.0,1.120526976,0.2588696590000193,0.1538015920000041,2.178950575023062E-9,73000.0,0.8448946593237705,0.49488829641594456,0.802,0.6044177348719753,0.8628712237583205,0.953125,0.8021687113029544,0.8319672131147541,0.5808855510772176,2.0,198.0,41.0,58.0,203.0,73000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,73500.0,1.124630605,0.25964487700002076,0.15454962300000458,2.1869338954364264E-9,73500.0,0.8653954235246889,0.49681516024466466,0.826,0.6499839073060829,0.8448946593237705,1.127659574468085,0.8237931089240299,0.8528301886792453,0.6316532258064514,2.0,187.0,39.0,48.0,226.0,73500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,74000.0,1.129124968,0.2606377840000219,0.1552856030000045,2.1956773612524075E-9,74000.0,0.8765422220799796,0.5183340634450566,0.822,0.6440683388789351,0.8653954235246889,0.9762845849802372,0.8220567571238122,0.8340080971659919,0.6231942100294647,2.0,205.0,41.0,48.0,206.0,74000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,74500.0,1.133270365,0.261396124000023,0.15603594900000478,2.203741938360036E-9,74500.0,0.8708063378022964,0.4994361495481924,0.814,0.6269255455712451,0.8765422220799796,0.9083969465648855,0.813144152449475,0.7983193277310925,0.606279301037079,2.0,217.0,48.0,45.0,190.0,74500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,75000.0,1.13766492,0.2621090030000242,0.15679089100000515,2.2122912347606493E-9,75000.0,0.8911947868515665,0.5370827609265973,0.86,0.7184865838749115,0.8708063378022964,0.8939393939393939,0.8579816498948217,0.8305084745762712,0.7036995230973276,2.0,234.0,40.0,30.0,196.0,75000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,75500.0,1.142028307,0.26296793600002494,0.1575503520000054,2.2207798960184065E-9,75500.0,0.907408,0.5825198228851574,0.858,0.716,0.8911947868515665,1.0,0.8579976689945026,0.86,0.6995066988059869,2.0,214.0,35.0,36.0,215.0,75500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,76000.0,1.146519778,0.2636967910000256,0.15830996500000563,2.2295177356526264E-9,76000.0,0.8765022163191499,0.5404067117369274,0.848,0.6960729424938015,0.907408,0.9762845849802372,0.848051627900776,0.8623481781376519,0.6782800011139889,2.0,211.0,34.0,42.0,213.0,76000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,76500.0,1.150728896,0.26451931400002643,0.1590623300000062,2.2377062774656556E-9,76500.0,0.8611191440138809,0.5185147282683896,0.818,0.6362793374688239,0.8765022163191499,0.8796992481203008,0.8192662716289514,0.8461538461538461,0.6147588611272514,2.0,211.0,36.0,55.0,198.0,76500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,77000.0,1.154960644,0.2653684350000274,0.15983050500000645,2.245938844345511E-9,77000.0,0.8898359343737495,0.5561230348178496,0.856,0.711792490593227,0.8611191440138809,0.9607843137254902,0.855713093249825,0.8448979591836735,0.6952674105425163,2.0,221.0,38.0,34.0,207.0,77000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,77500.0,1.159074913,0.2661070130000283,0.1605743300000068,2.253942864127458E-9,77500.0,0.8907963948938354,0.5436991475414072,0.844,0.6872794919494515,0.8898359343737495,0.9083969465648855,0.8436063605600627,0.8361344537815126,0.6698885976408911,2.0,223.0,39.0,39.0,199.0,77500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,78000.0,1.163558365,0.26697184400002877,0.16134253100000695,2.262665103363495E-9,78000.0,0.8777020072053525,0.5543082606214192,0.846,0.6908425143738155,0.8907963948938354,0.8656716417910447,0.8459205488012451,0.8448275862068966,0.6740829172997612,2.0,227.0,36.0,41.0,196.0,78000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,78500.0,1.16758535,0.2677043610000293,0.16209867900000713,2.2704993182876053E-9,78500.0,0.8834965437788018,0.5347717315705559,0.834,0.6679256153378356,0.8777020072053525,1.0161290322580645,0.8338324158341726,0.8452380952380952,0.6487790415611018,2.0,204.0,39.0,44.0,213.0,78500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,79000.0,1.171962067,0.2687362260000296,0.16288755000000732,2.2790139121189723E-9,79000.0,0.8737436783816657,0.5213143763938013,0.816,0.6317171587779413,0.8834965437788018,0.968503937007874,0.8154766952976564,0.7967479674796748,0.6107227979968398,2.0,212.0,50.0,42.0,196.0,79000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,79500.0,1.176635085,0.2695974870000303,0.16379302800000775,2.2881049386204952E-9,79500.0,0.8831146962601835,0.569181117508954,0.852,0.7035446445740657,0.8737436783816657,0.9083969465648855,0.8520426340284069,0.8529411764705882,0.6869079297498669,2.0,223.0,35.0,39.0,203.0,79500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,80000.0,1.180875661,0.27036288800003044,0.16458197600000785,2.2963546797509003E-9,80000.0,0.8868325973504617,0.5537622837659656,0.848,0.6951953156332717,0.8831146962601835,0.8867924528301887,0.8479318121695405,0.8468085106382979,0.6784344836705011,2.0,225.0,36.0,40.0,199.0,80000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,80500.0,1.185398106,0.27122166700003064,0.16546333200000835,2.305152777114677E-9,80500.0,0.8823562371926229,0.5448804924638014,0.816,0.6319293304314427,0.8868325973504617,1.0491803278688525,0.8160781865467163,0.8125,0.6108863552776755,2.0,200.0,48.0,44.0,208.0,80500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,81000.0,1.189628732,0.27196730000003105,0.1662101890000083,2.31338316122277E-9,81000.0,0.8695916538658475,0.5403137064754024,0.83,0.6599020517909157,0.8823562371926229,1.0161290322580645,0.8297349344483047,0.8452380952380952,0.6405825850908331,2.0,202.0,39.0,46.0,213.0,81000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,81500.0,1.193943918,0.2727173620000319,0.16698482200000866,2.321778050839074E-9,81500.0,0.887174178222907,0.5382991753133224,0.848,0.6953175112251443,0.8695916538658475,0.8939393939393939,0.8479710822564009,0.847457627118644,0.6786177554091215,2.0,224.0,36.0,40.0,200.0,81500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,82000.0,1.198349925,0.2735973860000322,0.16778329300000883,2.330349626296925E-9,82000.0,0.9351181939766996,0.619740955662151,0.9,0.7983057684550222,0.887174178222907,0.8450184501845018,0.8984608103733813,0.8820960698689956,0.7885235332043843,2.0,248.0,27.0,23.0,202.0,82000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,82500.0,1.20256327,0.2743686840000328,0.16854502000000884,2.3385463914399355E-9,82500.0,0.9064827298407807,0.5717590240283785,0.85,0.6997982644336994,0.9351181939766996,0.8939393939393939,0.850654601560248,0.864406779661017,0.6827817794980903,2.0,221.0,32.0,43.0,204.0,82500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,83000.0,1.209214478,0.27742496500003316,0.1693666760000088,2.351485846882894E-9,83000.0,0.8743571668882872,0.5805865250544329,0.84,0.6793073037761564,0.9064827298407807,0.9305019305019305,0.8391714094367868,0.8215767634854771,0.6616732905329664,2.0,222.0,43.0,37.0,198.0,83000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,83500.0,1.213727345,0.2782601020000335,0.17014677800000902,2.3602653109240875E-9,83500.0,0.8968387354941977,0.5955158032511736,0.844,0.6875751021389088,0.8743571668882872,1.0408163265306123,0.8430209212762657,0.8705882352941177,0.6701443403393263,2.0,200.0,33.0,45.0,222.0,83500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,84000.0,1.218189617,0.27911123400003407,0.17091633900000916,2.3689463459658967E-9,84000.0,0.872423340375136,0.5682305842390448,0.832,0.6643437120388721,0.8968387354941977,0.968503937007874,0.8317602462413374,0.8699186991869918,0.6447845348368907,2.0,202.0,32.0,52.0,214.0,84000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,84500.0,1.2261336,0.2825141240000349,0.1718780650000095,2.38440080387311E-9,84500.0,0.8452093008255934,0.5297769232130387,0.804,0.6068930107181825,0.872423340375136,0.8382352941176471,0.8048806230351562,0.8157894736842105,0.5854940434477927,2.0,216.0,42.0,56.0,186.0,84500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,85000.0,1.231611617,0.28351624300003436,0.17287600200000985,2.3950578990785625E-9,85000.0,0.8924439102564102,0.5603128849622654,0.832,0.6629213483146066,0.8452093008255934,0.9230769230769231,0.8304983829620405,0.8041666666666667,0.644723092998955,2.0,223.0,47.0,37.0,193.0,85000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,85500.0,1.23695653,0.2843482460000354,0.17377157600001028,2.4054560498520745E-9,85500.0,0.8678736517719569,0.5170692027361334,0.812,0.6253427715069193,0.8924439102564102,0.8939393939393939,0.813266350690147,0.864406779661017,0.6024239426168688,2.0,202.0,32.0,62.0,204.0,85500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,86000.0,1.241511276,0.28511747500003626,0.17456200600001076,2.414316986530193E-9,86000.0,0.9088988814389272,0.6012357564198132,0.846,0.6922953964194372,0.8678736517719569,0.9762845849802372,0.845377378133133,0.8906882591093117,0.6744106005850972,2.0,203.0,27.0,50.0,220.0,86000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,86500.0,1.246627746,0.28595377000003647,0.1754677520000114,2.424270717580287E-9,86500.0,0.8742174801654355,0.5497666830641992,0.838,0.6738184981153957,0.9088988814389272,1.1645021645021645,0.8363974308819588,0.8550185873605948,0.6574759844540587,2.0,189.0,39.0,42.0,230.0,86500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,87000.0,1.251689803,0.2869320020000372,0.1763361250000114,2.434118591981631E-9,87000.0,0.8703685843339602,0.569604762809309,0.834,0.6676383905689389,0.8742174801654355,0.8726591760299626,0.8348742404384841,0.8497854077253219,0.6489974480495807,2.0,219.0,35.0,48.0,198.0,87000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,87500.0,1.256703962,0.28785393100003803,0.17727561100001188,2.4438732842066236E-9,87500.0,0.8764078245406046,0.5659341372962702,0.83,0.6597059859718797,0.8703685843339602,1.0746887966804979,0.8299956656967419,0.8301158301158301,0.6407351946671818,2.0,200.0,44.0,41.0,215.0,87500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,88000.0,1.261646324,0.288812333000038,0.1781217890000123,2.4534883004385578E-9,88000.0,0.8942376950780312,0.5834068228400846,0.846,0.6924920127795526,0.8764078245406046,0.9607843137254902,0.8456370621113567,0.8938775510204081,0.6746374723902814,2.0,204.0,26.0,51.0,219.0,88000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,88500.0,1.265977926,0.28960478700003917,0.17888484700001261,2.4619151262235323E-9,88500.0,0.8786661116803278,0.5759154615716037,0.832,0.6646438837432129,0.8942376950780312,0.953125,0.8317682964476404,0.8811475409836066,0.6450111023565647,2.0,201.0,29.0,55.0,215.0,88500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,89000.0,1.272827436,0.29302376200004,0.17961293100001263,2.475240364203024E-9,89000.0,0.8681096307328682,0.5926496486822243,0.834,0.6694280707344272,0.8786661116803278,0.8050541516245487,0.8382094421345161,0.8968609865470852,0.6491153069706685,2.0,217.0,23.0,60.0,200.0,89000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,89500.0,1.277337808,0.29384919300004086,0.18031643600001293,2.484014974397919E-9,89500.0,0.9173856565526974,0.6272353722898916,0.876,0.7509480043704608,0.8681096307328682,1.1008403361344539,0.8743645915539876,0.9007633587786259,0.7379889982765541,2.0,202.0,26.0,36.0,236.0,89500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,90000.0,1.281433964,0.2946305480000424,0.18099876400001316,2.491983756617541E-9,90000.0,0.863286819718355,0.5673085085949188,0.816,0.629921639929846,0.9173856565526974,1.0746887966804979,0.8108588716751315,0.8803088803088803,0.6112676056338028,2.0,180.0,31.0,61.0,228.0,90000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,90500.0,1.285507596,0.2953872490000434,0.18165481100001316,2.499908719985851E-9,90500.0,0.8951743227891646,0.5950823049294872,0.848,0.6960923879140741,0.863286819718355,0.9920318725099602,0.84724228241499,0.8875502008032129,0.6789506849954489,2.0,203.0,28.0,48.0,221.0,90500.0,7520.0
