Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,72500.0,1.093221689,0.24578221000001002,0.1594375580000127,2.125923265309797E-9,72500.0,0.6910764305722289,0.21937372268944372,0.652,0.30204572803850793,0.6727368825677493,0.9607843137254902,0.6472028651199312,0.5836734693877551,0.2750416642721683,2.0,183.0,102.0,72.0,143.0,72500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,73000.0,1.097296204,0.2465377670000097,0.160235330000013,2.1338499464922476E-9,73000.0,0.7477070828331333,0.2591378439787758,0.672,0.34457677244025264,0.6910764305722289,1.0408163265306123,0.6720272674968656,0.6470588235294118,0.3165886516725655,2.0,171.0,90.0,74.0,165.0,73000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,73500.0,1.104192592,0.24989761800000962,0.16111484600001338,2.147266382310125E-9,73500.0,0.663226611625786,0.23258640117984605,0.614,0.22804940483809039,0.7477070828331333,1.0080321285140563,0.6139755951636052,0.6055776892430279,0.19594728638231546,2.0,155.0,99.0,94.0,152.0,73500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,74000.0,1.10835452,0.2506358030000105,0.1619315520000137,2.1553631193108023E-9,74000.0,0.7128986296106558,0.24222150822201263,0.656,0.31041118737571366,0.663226611625786,1.0491803278688525,0.653438552274321,0.69921875,0.2833333333333334,2.0,149.0,77.0,95.0,179.0,74000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,74500.0,1.112626466,0.25139583000001176,0.16286939000001438,2.163673888560798E-9,74500.0,0.7566058622515281,0.26747316847088287,0.682,0.36320528018967685,0.7128986296106558,1.109704641350211,0.6818630288864462,0.6844106463878327,0.33744441647789253,2.0,161.0,83.0,76.0,180.0,74500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,75000.0,1.116915813,0.25215261700001357,0.16372540200001456,2.1720185102274018E-9,75000.0,0.7226515624249988,0.2532386651656794,0.658,0.3159781112995616,0.7566058622515281,1.0080321285140563,0.6579779076525528,0.6613545816733067,0.2874802077835496,2.0,163.0,85.0,86.0,166.0,75000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,75500.0,1.121160237,0.2529689210000141,0.1645795370000147,2.1802757373700536E-9,75500.0,0.6880757461670325,0.22480158002351255,0.624,0.24571905442056785,0.7226515624249988,1.0746887966804979,0.6215115562017992,0.6602316602316602,0.2164720819187988,2.0,141.0,88.0,100.0,171.0,75500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,76000.0,1.125193344,0.2535866100000153,0.16538608200001487,2.1881218622128166E-9,76000.0,0.692725403251719,0.23207385941199876,0.634,0.26442214933436237,0.6880757461670325,1.1367521367521367,0.6314182688741098,0.6616541353383458,0.23718634306869593,2.0,141.0,90.0,93.0,176.0,76000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,76500.0,1.131908022,0.25688664200001654,0.1662186470000152,2.201184794058402E-9,76500.0,0.7337557400918415,0.25687037929324247,0.676,0.35188593192401874,0.692725403251719,1.0080321285140563,0.6755792348176788,0.6972111553784861,0.3248345182642805,2.0,163.0,76.0,86.0,175.0,76500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,77000.0,1.136292658,0.2576586170000169,0.16705856900001548,2.209714793745014E-9,77000.0,0.7456557219662059,0.268057341453498,0.68,0.35946707660773775,0.7337557400918415,1.0161290322580645,0.6777118818327341,0.7301587301587301,0.33311681281801464,2.0,156.0,68.0,92.0,184.0,77000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,77500.0,1.140374456,0.2583151620000165,0.16789828400001564,2.2176556434896256E-9,77500.0,0.6766348261572185,0.23096229031743237,0.628,0.2561309209579114,0.7456557219662059,1.0080321285140563,0.6276864693816981,0.6055776892430279,0.22483329748332972,2.0,162.0,99.0,87.0,152.0,77500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,78000.0,1.144664144,0.2591038070000166,0.16872738000001566,2.2260009285476472E-9,78000.0,0.6817227564102564,0.22130043924801557,0.628,0.25623800383877166,0.6766348261572185,1.0833333333333333,0.6282989856625708,0.6192307692307693,0.2249378956647167,2.0,153.0,99.0,87.0,161.0,78000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,78500.0,1.149049733,0.25991806400001777,0.16958331200001578,2.2345327822284565E-9,78500.0,0.6117916446494052,0.1898451640071985,0.58,0.15971766513548552,0.6817227564102564,1.0576131687242798,0.5798824283304834,0.5836575875486382,0.12499999999999989,2.0,140.0,107.0,103.0,150.0,78500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,79000.0,1.153133464,0.2606839750000184,0.17040581000001606,2.2424773924880555E-9,79000.0,0.6946938775510204,0.2316622396779064,0.62,0.23896499238964988,0.6117916446494052,0.9607843137254902,0.61856046334916,0.5877551020408164,0.20856291687537906,2.0,166.0,101.0,89.0,144.0,79000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,79500.0,1.157272541,0.2613742300000187,0.17124121500001654,2.250529674482014E-9,79500.0,0.6697764478084844,0.21070332973960307,0.618,0.23614665984131045,0.6946938775510204,1.0242914979757085,0.618041264318681,0.6086956521739131,0.2041249541380576,2.0,155.0,99.0,92.0,154.0,79500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,80000.0,1.161765355,0.26213313500001906,0.17210970500001696,2.2592701268278887E-9,80000.0,0.7825982473285378,0.29465876066729807,0.682,0.3636334528688526,0.6697764478084844,0.9305019305019305,0.6819462630696103,0.6804979253112033,0.3375862517901315,2.0,177.0,77.0,82.0,164.0,80000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,80500.0,1.166013495,0.2628988300000193,0.17295817700001725,2.2675345831861095E-9,80500.0,0.7772948874206171,0.29644932998104506,0.7,0.399769511492413,0.7825982473285378,0.9083969465648855,0.7002469254650534,0.7058823529411765,0.375048521077556,2.0,182.0,70.0,80.0,168.0,80500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,81000.0,1.170367905,0.2637746760000196,0.17378704900001746,2.2760057803243397E-9,81000.0,0.7290515764359258,0.25380099885246055,0.66,0.31885567753826444,0.7772948874206171,0.9455252918287937,0.6587899963868016,0.6337448559670782,0.29177596049992294,2.0,176.0,89.0,81.0,154.0,81000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,81500.0,1.174973847,0.2645387600000197,0.17467149300001816,2.2849663152048985E-9,81500.0,0.6913693493619144,0.23779425300285448,0.622,0.2435400723639972,0.7290515764359258,0.8587360594795539,0.6223804111674466,0.6277056277056277,0.2124396042641307,2.0,166.0,86.0,103.0,145.0,81500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,82000.0,1.179090781,0.2652736020000204,0.17548951200001855,2.292975519556138E-9,82000.0,0.696940151773672,0.2428643250878127,0.638,0.27528107883019953,0.6913693493619144,1.2831050228310503,0.6395126437032439,0.6263345195729537,0.24556498754638337,2.0,143.0,105.0,76.0,176.0,82000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,82500.0,1.183184331,0.2660048530000211,0.17631189300001868,2.3009392319868008E-9,82500.0,0.6675641025641026,0.22162880076382604,0.618,0.23465298926109954,0.696940151773672,1.0833333333333333,0.6170650134055817,0.6346153846153846,0.20388521194361645,2.0,144.0,95.0,96.0,165.0,82500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,83000.0,1.187369183,0.26681961400002197,0.17713287400001917,2.3090805660105413E-9,83000.0,0.6995859013867488,0.2345120630963557,0.644,0.286721805475412,0.6675641025641026,0.8939393939393939,0.643504944232098,0.635593220338983,0.2580912446330379,2.0,172.0,86.0,92.0,150.0,83000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,83500.0,1.191766723,0.2676404120000233,0.1780076680000195,2.3176356695178482E-9,83500.0,0.730532212885154,0.2531109099201158,0.664,0.3278386812835081,0.6995859013867488,1.0408163265306123,0.6639400022069858,0.6666666666666666,0.29991266375545855,2.0,162.0,85.0,83.0,170.0,83500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,84000.0,1.196047746,0.26827478100002466,0.17885773200001986,2.3259640974303086E-9,84000.0,0.7046978791516607,0.2337804433523638,0.666,0.3309294871794872,0.730532212885154,1.0408163265306123,0.6642533349537652,0.7019607843137254,0.3040285770986308,2.0,154.0,76.0,91.0,179.0,84000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,84500.0,1.200386436,0.2691718640000253,0.1797064910000199,2.3344047124187152E-9,84500.0,0.6569346635367762,0.19849076985304634,0.62,0.23667802275502994,0.7046978791516607,1.3148148148148149,0.6200442543985258,0.6197183098591549,0.20770825108566918,2.0,134.0,108.0,82.0,176.0,84500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,85000.0,1.204291342,0.269799797000026,0.18051703000002012,2.342001431269778E-9,85000.0,0.6933756064754768,0.2264661493905436,0.664,0.32822571615937046,0.6569346635367762,1.0576131687242798,0.6642122277259228,0.6536964980544747,0.29950209707880615,2.0,164.0,89.0,79.0,168.0,85000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,85500.0,1.208849959,0.27078915000002673,0.18138910300002042,2.3508698987050187E-9,85500.0,0.6853710950028866,0.21420214587669759,0.626,0.25214358843102125,0.6933756064754768,0.9083969465648855,0.6263352533887622,0.634453781512605,0.22041542737334838,2.0,162.0,87.0,100.0,151.0,85500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,86000.0,1.213267297,0.2714912170000272,0.18229082800002042,2.359463517823153E-9,86000.0,0.7567044290834614,0.2703658162057647,0.684,0.36832341840977423,0.6853710950028866,1.0161290322580645,0.6834485309964822,0.6507936507936508,0.34166666666666673,2.0,178.0,88.0,70.0,164.0,86000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,86500.0,1.217674085,0.2723542710000274,0.18313102700002068,2.3680366126613486E-9,86500.0,0.7271984491901504,0.24886677704340865,0.658,0.31757231338994957,0.7567044290834614,1.0746887966804979,0.6582777492482343,0.6216216216216216,0.28744851506611757,2.0,168.0,98.0,73.0,161.0,86500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,87000.0,1.221826836,0.2730732360000288,0.1839930320000209,2.376115496456623E-9,87000.0,0.6966421674592881,0.23129865595779076,0.64,0.2776538196060805,0.7271984491901504,0.9455252918287937,0.6361865378297138,0.5843621399176955,0.24994611681873694,2.0,178.0,101.0,79.0,142.0,87000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,87500.0,1.226142363,0.2737962400000292,0.18485792600002096,2.384511049464345E-9,87500.0,0.725732637494982,0.2550384960873571,0.662,0.32335041639974377,0.6966421674592881,0.8867924528301887,0.6621013225941869,0.6638297872340425,0.2956991807963423,2.0,175.0,79.0,90.0,156.0,87500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,88000.0,1.230524735,0.27463206500002996,0.1856983750000213,2.393036644698845E-9,88000.0,0.7707733179694002,0.2685396949518266,0.706,0.4118117797695261,0.725732637494982,1.032520325203252,0.7058608569148931,0.7125984251968503,0.3875434983310843,2.0,172.0,73.0,74.0,181.0,88000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,88500.0,1.235010151,0.2755222410000299,0.18654133600002165,2.4017627047581805E-9,88500.0,0.7598136526639344,0.26806237819312884,0.666,0.33334397853926495,0.7707733179694002,1.0491803278688525,0.665515677353493,0.62109375,0.30423218152716325,2.0,174.0,97.0,70.0,159.0,88500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,89000.0,1.239211327,0.27635887100003087,0.1873343370000216,2.409935795971089E-9,89000.0,0.7561248819830055,0.2663012113166758,0.71,0.4202782664321125,0.7598136526639344,1.0242914979757085,0.7099130739931885,0.6877470355731226,0.39598886054620763,2.0,181.0,79.0,66.0,174.0,89000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,89500.0,1.243209299,0.27708381100003215,0.18807910900002164,2.417713568152653E-9,89500.0,0.7480154919659433,0.2634034270918313,0.702,0.4039618535586276,0.7561248819830055,0.968503937007874,0.7020186354521635,0.7032520325203252,0.3792533631243308,2.0,178.0,73.0,76.0,173.0,89500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,90000.0,1.249795525,0.28026666900003294,0.18886488400002183,2.4305266057037644E-9,90000.0,0.7064913038608618,0.231811974588677,0.62,0.24006079513638914,0.7480154919659433,0.9920318725099602,0.6199533445948909,0.6305220883534136,0.20857149468909825,2.0,153.0,92.0,98.0,157.0,90000.0,7520.0
