Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,26000.0,0.6192025,0.14494507799999892,0.0795183369999992,1.2036142423169476E-9,26000.0,0.8984079697610353,0.48467073942691397,0.826,0.6510620548033113,0.9222889155662265,0.937984496124031,0.8243833565208317,0.7933884297520661,0.6360125512913347,2.0,221.0,50.0,37.0,192.0,26000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,26500.0,0.645861266,0.1636196459999991,0.08083200699999912,1.2554769888768588E-9,26500.0,0.842911877394636,0.45976082556200987,0.788,0.575177543724651,0.8984079697610353,0.9157088122605364,0.7875333161776954,0.7782426778242678,0.5565203662772341,2.0,208.0,53.0,53.0,186.0,26500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,27000.0,0.655792097,0.16513649399999958,0.08203965799999938,1.2747967192530628E-9,27000.0,0.8365438503786969,0.44017535404925434,0.778,0.5560994337268452,0.842911877394636,0.9455252918287937,0.7782408602276276,0.7901234567901234,0.5357447138099295,2.0,197.0,51.0,60.0,192.0,27000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,27500.0,0.665668649,0.1663511709999995,0.08312489599999932,1.2940108536680535E-9,27500.0,0.8737292929292929,0.4383233197191341,0.81,0.6193910256410258,0.8365438503786969,1.2222222222222223,0.8119909438714775,0.7890909090909091,0.602389468077011,2.0,188.0,58.0,37.0,217.0,27500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,28000.0,0.679158655,0.16788507899999952,0.08437699699999933,1.3202547076510053E-9,28000.0,0.8824877040644675,0.48403959320989054,0.818,0.6355801883770102,0.8737292929292929,0.9305019305019305,0.8178232143401458,0.8132780082987552,0.6191899566581975,2.0,213.0,45.0,46.0,196.0,28000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,28500.0,0.699122143,0.17854091099999977,0.0858829089999993,1.359092263695266E-9,28500.0,0.876580957883924,0.5154202708089453,0.812,0.6236628018704761,0.8824877040644675,0.8939393939393939,0.8124765414811147,0.8220338983050848,0.6065501542076664,2.0,212.0,42.0,52.0,194.0,28500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,29000.0,0.707476178,0.17959626399999998,0.08719410699999919,1.375344448809822E-9,29000.0,0.8853626528391269,0.5580562822119683,0.824,0.6477745757284661,0.876580957883924,1.032520325203252,0.8236295657693281,0.8385826771653543,0.6322236633520679,2.0,199.0,41.0,47.0,213.0,29000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,29500.0,0.716096116,0.18124570000000043,0.08851679399999925,1.3921139294322991E-9,29500.0,0.8963136224547013,0.547493322026453,0.836,0.6718582427608726,0.8853626528391269,0.9305019305019305,0.8361974630142741,0.8423236514522822,0.6573411714710673,2.0,215.0,38.0,44.0,203.0,29500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,30000.0,0.723330238,0.18235365200000048,0.08971872299999913,1.4061874028957549E-9,30000.0,0.8848976314733039,0.5271635356896881,0.812,0.6228232084102401,0.8963136224547013,1.127659574468085,0.8115287326905539,0.8188679245283019,0.6070781663647765,2.0,189.0,48.0,46.0,217.0,30000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,30500.0,0.73341755,0.18352561800000072,0.09102819599999913,1.425811556006471E-9,30500.0,0.880096,0.5156995996044095,0.834,0.6679999999999999,0.8848976314733039,1.0,0.8334602570008962,0.864,0.6531241436009865,2.0,201.0,34.0,49.0,216.0,30500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,31000.0,0.743600975,0.18470922000000056,0.09249314099999911,1.445622690171003E-9,31000.0,0.9175090917829507,0.543390484445186,0.848,0.6954298446692208,0.880096,1.0746887966804979,0.8474070190044404,0.861003861003861,0.6820941843206044,2.0,201.0,36.0,40.0,223.0,31000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,31500.0,0.761766567,0.19413150300000068,0.09411434299999895,1.480962566518121E-9,31500.0,0.8365865384615384,0.48975730033987586,0.794,0.5879340694511123,0.9175090917829507,0.9230769230769231,0.7943308746747406,0.8041666666666667,0.5693236875290371,2.0,204.0,47.0,56.0,193.0,31500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,32000.0,0.770974382,0.1953216000000006,0.09552784199999902,1.498875720327099E-9,32000.0,0.9079789629439012,0.5460896709569715,0.852,0.7021125853407187,0.8365865384615384,0.8656716417910447,0.8504430288633414,0.8318965517241379,0.6904372834825805,2.0,233.0,39.0,35.0,193.0,32000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,32500.0,0.779775986,0.19642043500000114,0.09687125699999903,1.5159986193229752E-9,32500.0,0.8882391579487016,0.5167700282607568,0.85,0.6996540014096239,0.9079789629439012,0.9305019305019305,0.8498706224933125,0.8464730290456431,0.6862934362934362,2.0,221.0,37.0,38.0,204.0,32500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,33000.0,0.787745579,0.19740993700000137,0.098308959999999,1.531502899676561E-9,33000.0,0.888864734299517,0.52737796078896,0.818,0.6351828094932648,0.8882391579487016,1.173913043478261,0.8188401521951771,0.8074074074074075,0.619463980231895,2.0,191.0,52.0,39.0,218.0,33000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,33500.0,0.796545028,0.19864836200000144,0.099828546999999,1.5486216062721277E-9,33500.0,0.9169074216743708,0.5329928474917492,0.834,0.6671799313508484,0.888864734299517,0.8939393939393939,0.8338082878661179,0.8305084745762712,0.6531528722010852,2.0,221.0,40.0,43.0,196.0,33500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,34000.0,0.80320813,0.19978672000000164,0.10082399799999886,1.561584200652109E-9,34000.0,0.8911445320007688,0.5152892697345515,0.818,0.6357668908101184,0.9169074216743708,0.937984496124031,0.8180056188003885,0.8181818181818182,0.619784946236559,2.0,211.0,44.0,47.0,198.0,34000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,34500.0,0.813943301,0.2045472380000015,0.10193997899999876,1.5824687176942823E-9,34500.0,0.8723739579833277,0.5141074041563045,0.828,0.656016511207462,0.8911445320007688,1.0080321285140563,0.8279969621100721,0.8207171314741036,0.6408425130129524,2.0,208.0,45.0,41.0,206.0,34500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,35000.0,0.82576542,0.21019818800000153,0.10310852499999873,1.6054678153081071E-9,35000.0,0.8843596949016459,0.5485736014921659,0.828,0.6562475017987048,0.8723739579833277,1.127659574468085,0.829145909100976,0.8037735849056604,0.6406399235912129,2.0,201.0,52.0,34.0,213.0,35000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,35500.0,0.832693043,0.21124275300000184,0.10410219999999867,1.6189450166126092E-9,35500.0,0.844394640447272,0.5126130419055501,0.812,0.6214805747052382,0.8843596949016459,0.8796992481203008,0.8093026382225119,0.7777777777777778,0.6069956424449419,2.0,224.0,52.0,42.0,182.0,35500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,36000.0,0.839181507,0.2121671890000019,0.1051342839999986,1.6315678650968605E-9,36000.0,0.8618537896606345,0.5173329505516655,0.814,0.6279880956190597,0.844394640447272,0.9920318725099602,0.8139843985787554,0.8112449799196787,0.611398061633103,2.0,205.0,47.0,46.0,202.0,36000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,36500.0,0.845704565,0.21325352900000216,0.10613152799999848,1.644258013765017E-9,36500.0,0.8672035092213115,0.5057451606976167,0.79,0.5803625667423347,0.8618537896606345,1.0491803278688525,0.7902048266321757,0.765625,0.5614737685222267,2.0,199.0,60.0,45.0,196.0,36500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,37000.0,0.852011017,0.21426390400000225,0.10717150099999846,1.6565267707573043E-9,37000.0,0.8297747574063363,0.48475665050150885,0.794,0.5872603705840868,0.8672035092213115,1.1367521367521367,0.7942947711874745,0.7894736842105263,0.5696945746062215,2.0,187.0,56.0,47.0,210.0,37000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,37500.0,0.858671403,0.21545468800000223,0.10822537999999852,1.6694840813510948E-9,37500.0,0.8611685998941137,0.5127890545148295,0.81,0.6193666260657735,0.8297747574063363,0.9011406844106464,0.8100062479816215,0.810126582278481,0.6031082887700536,2.0,213.0,45.0,50.0,192.0,37500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,38000.0,0.865356586,0.2164573610000022,0.10949186199999852,1.6824896327571736E-9,38000.0,0.870253924062785,0.5127562973940453,0.802,0.6039873275944831,0.8611685998941137,0.9920318725099602,0.8019839716931091,0.7991967871485943,0.5865025280281381,2.0,202.0,50.0,49.0,199.0,38000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,38500.0,0.872441218,0.21740303600000233,0.11068335499999848,1.6962722839828995E-9,38500.0,0.862112,0.49685320914394104,0.782,0.5640000000000001,0.870253924062785,1.0,0.7815676554208215,0.756,0.5449715370018976,2.0,202.0,61.0,48.0,189.0,38500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,39000.0,0.879040317,0.21846003300000247,0.11175679999999835,1.7091103650463953E-9,39000.0,0.8637620356528588,0.49526963201927804,0.792,0.5820674800276479,0.862112,0.8726591760299626,0.7909061019519147,0.776824034334764,0.5656690046581357,2.0,215.0,52.0,52.0,181.0,39000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,39500.0,0.886405105,0.21952467600000275,0.11291531699999835,1.723438039984968E-9,39500.0,0.8414011617672945,0.4737629864725929,0.788,0.5759389352066698,0.8637620356528588,1.0242914979757085,0.7879653596921395,0.7905138339920948,0.5575632694034978,2.0,194.0,53.0,53.0,200.0,39500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,40000.0,0.893496514,0.2205632310000029,0.11404853299999808,1.7372338753855892E-9,40000.0,0.8584436158806868,0.4881163378906466,0.776,0.5519354787089341,0.8414011617672945,0.9762845849802372,0.7759630823006551,0.7732793522267206,0.5327249022164277,2.0,197.0,56.0,56.0,191.0,40000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,40500.0,0.902046495,0.2219489290000029,0.11529123599999798,1.7538672596050635E-9,40500.0,0.8537389384071307,0.48567663266042804,0.774,0.5477829358091885,0.8584436158806868,1.0242914979757085,0.7736188867977627,0.7905138339920948,0.5285361079633255,2.0,187.0,53.0,60.0,200.0,40500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,41000.0,0.921425765,0.23154305400000302,0.11746661299999783,1.7915682607889177E-9,41000.0,0.8082955510341402,0.4474539290341025,0.75,0.5010059719605275,0.8537389384071307,0.9305019305019305,0.7504197600289118,0.7883817427385892,0.4780527548630207,2.0,185.0,51.0,74.0,190.0,41000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,41500.0,0.931685194,0.23270611100000305,0.11929516099999783,1.8115272553679017E-9,41500.0,0.8091877880184332,0.4539521549682818,0.74,0.4801330859300019,0.8082955510341402,1.0161290322580645,0.7399263743282323,0.7222222222222222,0.45746178600160897,2.0,188.0,70.0,60.0,182.0,41500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,42000.0,0.940921603,0.2337069960000034,0.12116204999999783,1.8294960367845166E-9,42000.0,0.8101368760064412,0.46288102360771544,0.752,0.5055821371610845,0.8091877880184332,0.8518518518518519,0.754151152855087,0.7956521739130434,0.48248621255030555,2.0,193.0,47.0,77.0,183.0,42000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,42500.0,0.95064969,0.23543483800000325,0.12264019399999783,1.84842134302689E-9,42500.0,0.8225130052020808,0.44823864025999594,0.738,0.4747393744987971,0.8101368760064412,1.0408163265306123,0.734819694886846,0.792156862745098,0.453550571723021,2.0,167.0,53.0,78.0,202.0,42500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,43000.0,0.959897993,0.23655861800000336,0.12409232199999777,1.8664132633805275E-9,43000.0,0.7877646042336678,0.4189057750008627,0.714,0.42787184329289757,0.8225130052020808,0.9920318725099602,0.7133751765139291,0.6867469879518072,0.4036176713059501,2.0,186.0,78.0,65.0,171.0,43000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,43500.0,0.971747326,0.23786821000000347,0.12502445799999776,1.8894653039094473E-9,43500.0,0.7923259430256977,0.4147732296716591,0.716,0.4314997197533829,0.7877646042336678,0.9157088122605364,0.7159779611954663,0.7154811715481172,0.4077092722216894,2.0,187.0,68.0,74.0,171.0,43500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,44000.0,0.990559766,0.24640661500000377,0.126867034999998,1.926063577358921E-9,44000.0,0.7685560486390361,0.4249650193742367,0.72,0.43927329819446,0.7923259430256977,1.0746887966804979,0.7195658666496317,0.7297297297297297,0.41633503884783024,2.0,171.0,70.0,70.0,189.0,44000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,44500.0,1.005326836,0.24786356700000373,0.12897866099999808,1.9547918691651687E-9,44500.0,0.7570868808049536,0.40085489337557334,0.708,0.4089260266873947,0.7685560486390361,1.1929824561403508,0.7018077975674837,0.7536764705882353,0.3909823772028496,2.0,149.0,67.0,79.0,205.0,44500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,45000.0,1.026048823,0.2568594600000035,0.13059476099999803,1.995105031447278E-9,45000.0,0.7573962602459017,0.4144734700253483,0.698,0.39721521412831723,0.7570868808049536,1.0491803278688525,0.6975559278946625,0.65234375,0.3702502316960147,2.0,182.0,89.0,62.0,167.0,45000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,45500.0,1.03706746,0.2581852880000029,0.13240643799999816,2.0165410115735398E-9,45500.0,0.7123805700521879,0.38098079355447234,0.684,0.36479858486773337,0.7573962602459017,0.8867924528301887,0.6814276462644708,0.6510638297872341,0.3409122163648866,2.0,189.0,82.0,76.0,153.0,45500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,46000.0,1.044559108,0.25905216700000283,0.13344556899999846,2.0311154836830163E-9,46000.0,0.6876643787285907,0.35525610754977716,0.638,0.2761389813155874,0.7123805700521879,1.1008403361344539,0.6383563874620202,0.6297709923664122,0.24528643944887604,2.0,154.0,97.0,84.0,165.0,46000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -p 50000 -w 25000,1,46500.0,1.051877148,0.25984430400000325,0.13429226299999875,2.0453522136890224E-9,46500.0,0.7245534856923372,0.3724820592003013,0.67,0.3400422372968131,0.6876643787285907,0.968503937007874,0.6700589068196048,0.6747967479674797,0.31194511702986283,2.0,169.0,80.0,85.0,166.0,46500.0,7520.0
