Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,179000.0,1.842138204,0.3686617829999855,0.2454538610000081,3.411989510067635E-9,179000.0,0.999967622347056,0.8890701623923083,0.996,0.9919055867640155,0.9957673905042326,0.8050541516245487,0.9959526974663442,0.9955156950672646,0.9913420960350185,2.0,276.0,1.0,1.0,222.0,179000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,179500.0,1.845488019,0.36925021899998517,0.24596852100000824,3.4181943627467584E-9,179500.0,0.9991168205539944,0.8880452171543162,0.996,0.9919710959454034,0.999967622347056,0.8867924528301887,0.9959855188472936,0.9957446808510638,0.9913425133238478,2.0,264.0,1.0,1.0,234.0,179500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,180000.0,1.848879472,0.3697737929999844,0.24647936800000825,3.4244763413733903E-9,180000.0,0.998207480136942,0.8612685992397152,0.982,0.9637073359571585,0.9991168205539944,0.8248175182481752,0.9824044647672099,0.9867256637168141,0.961038961038961,2.0,268.0,3.0,6.0,223.0,180000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,180500.0,1.852183451,0.37026528599998343,0.24697660700000812,3.430596292161693E-9,180500.0,0.9980248896025693,0.8741082601340854,0.988,0.9759132878362103,0.998207480136942,0.8867924528301887,0.9879563796591392,0.9872340425531915,0.9740272198573056,2.0,262.0,3.0,3.0,232.0,180500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,181000.0,1.855493051,0.37080033799998263,0.2474788290000081,3.4367266547121106E-9,181000.0,1.0,0.8735843253419947,0.998,0.9959643572028153,0.9980248896025693,0.8315018315018315,0.9977949256517532,0.9955947136563876,0.9956709956709957,2.0,273.0,1.0,0.0,226.0,181000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,181500.0,1.858709655,0.37132882399998235,0.24797057300000758,3.4426847610394985E-9,181500.0,0.9977586429308566,0.8805238227407525,0.996,0.991937564499484,1.0,0.8382352941176471,0.9959687190722835,0.9956140350877193,0.9913416815742397,2.0,271.0,1.0,1.0,227.0,181500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,182000.0,1.862253099,0.3719915009999819,0.24848117900000757,3.4492482721577914E-9,182000.0,0.9981905814158301,0.860697527044726,0.994,0.987991930577348,0.9977586429308566,0.9455252918287937,0.9940496454417761,0.9958847736625515,0.9870143769398166,2.0,255.0,1.0,2.0,242.0,182000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,182500.0,1.865846661,0.37257539599998085,0.2490344520000073,3.4559046167031756E-9,182500.0,0.9945815098029785,0.8634145543255662,0.988,0.9759619236871204,0.9981905814158301,0.9157088122605364,0.9881469409727394,0.9916317991631799,0.9740312099796044,2.0,257.0,2.0,4.0,237.0,182500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,183000.0,1.868968848,0.37306223699998053,0.24954699900000699,3.4616878346933255E-9,183000.0,0.995218278253774,0.8558008020138496,0.992,0.9836614655665387,0.9945815098029785,0.7543859649122807,0.9912551131300185,0.986046511627907,0.9826841874933469,2.0,284.0,3.0,1.0,212.0,183000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,183500.0,1.872199325,0.3735807279999802,0.25008492300000684,3.467671637938668E-9,183500.0,0.9990399385560675,0.8583603470296347,0.992,0.9839969274100627,0.995218278253774,0.9841269841269841,0.9919027007433419,0.9838709677419355,0.9826876584704287,2.0,252.0,4.0,0.0,244.0,183500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,184000.0,1.875446447,0.3741543739999794,0.2505788430000075,3.4736862726695835E-9,184000.0,0.9999518025833816,0.8832964118633949,0.996,0.9919712248699338,0.9990399385560675,0.8796992481203008,0.9962335082737976,1.0,0.9913442314477243,2.0,264.0,0.0,2.0,234.0,184000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,184500.0,1.878708337,0.3746775909999785,0.251112832000008,3.479728262124376E-9,184500.0,0.9999836215932913,0.8859926142740361,0.996,0.9918209775567625,0.9999518025833816,0.7361111111111112,0.9965217285917832,1.0,0.9913422960512424,2.0,286.0,0.0,2.0,212.0,184500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,185000.0,1.88196642,0.37520365099997827,0.25159597300000863,3.4857631998840305E-9,185000.0,0.998860426296867,0.8555001722734182,0.992,0.983949666153056,0.9999836215932913,0.8939393939393939,0.991974731275169,0.9915254237288136,0.9826856033131331,2.0,262.0,2.0,2.0,234.0,185000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,185500.0,1.885151616,0.3757044889999778,0.25209729800000985,3.491663129263454E-9,185500.0,0.9996929292929293,0.8875004598556494,0.994,0.9878640776699029,0.998860426296867,0.8181818181818182,0.993310961716756,0.9866666666666667,0.9870132900831943,2.0,275.0,3.0,0.0,222.0,185500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,186000.0,1.88831976,0.37619853899997713,0.2525840210000109,3.4975314732723767E-9,186000.0,0.9999838250517599,0.8805275230802699,0.996,0.9919125258799172,0.9996929292929293,0.8115942028985508,0.9959561741503274,0.9955357142857143,0.9913414875417506,2.0,275.0,1.0,1.0,223.0,186000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,186500.0,1.891495248,0.3767014969999766,0.2530690990000124,3.503413420551353E-9,186500.0,0.9993804213135068,0.8711086095363892,0.988,0.9758457995845478,0.9999838250517599,0.8587360594795539,0.9876121617665671,0.9826839826839827,0.9740244666774994,2.0,267.0,4.0,2.0,227.0,186500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,187000.0,1.894654455,0.37719325299997625,0.25356302700001415,3.5092652105809085E-9,187000.0,0.9958431142410016,0.8656426686813339,0.994,0.9877806380136205,0.9993804213135068,0.7605633802816901,0.9941633265589735,0.9953703703703703,0.987009979855049,2.0,282.0,1.0,2.0,215.0,187000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,187500.0,1.897864433,0.3777189739999754,0.25405994300001467,3.5152110435875754E-9,187500.0,0.9971843865813159,0.8751468365014619,0.994,0.9879649539458905,0.9958431142410016,0.9011406844106464,0.9938767462962316,0.9915611814345991,0.9870108877625243,2.0,262.0,2.0,1.0,235.0,187500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,188000.0,1.901201393,0.37826493399997435,0.25456188600001506,3.521392084987213E-9,188000.0,0.9994873914840844,0.8777553208131378,0.996,0.9917321207110376,0.9971843865813159,0.6949152542372882,0.9958657823570481,0.9951219512195122,0.9913380022115739,2.0,294.0,1.0,1.0,204.0,188000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,188500.0,1.904726051,0.378850677999974,0.25511789900001597,3.527920798851798E-9,188500.0,0.9996850978618952,0.8714883888944281,0.994,0.9878836833602584,0.9994873914840844,0.8248175182481752,0.9937470025597913,0.9911504424778761,0.9870062728338044,2.0,273.0,2.0,1.0,224.0,188500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,189000.0,1.908055177,0.3793767619999731,0.25561599200001656,3.5340873293557926E-9,189000.0,0.9990575082468028,0.8658198540761266,0.992,0.9837501421862559,0.9996850978618952,0.7793594306049823,0.9918745594164168,0.9908675799086758,0.9826726716402516,2.0,279.0,2.0,2.0,217.0,189000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,189500.0,1.911264729,0.3798914499999723,0.2561021920000172,3.540032373283886E-9,189500.0,0.9981102032938755,0.8740229237678078,0.994,0.9879409589349455,0.9990575082468028,0.8656716417910447,0.9941122347892587,0.9956896551724138,0.987004674659687,2.0,266.0,1.0,2.0,231.0,189500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,190000.0,1.914690146,0.38040551499997216,0.25663266400001816,3.546377263329923E-9,190000.0,0.9997733564293925,0.8850482422233134,0.992,0.983797008927848,0.9981102032938755,0.8050541516245487,0.9914562740625329,0.9865470852017937,0.9826713484427014,2.0,276.0,3.0,1.0,220.0,190000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,190500.0,1.9179599,0.38091044899997245,0.25711181500001895,3.5524338192492723E-9,190500.0,0.9998878546596389,0.8943662494789766,0.994,0.9879826950809165,0.9997733564293925,0.9305019305019305,0.9939176437100268,0.991701244813278,0.987005013813568,2.0,258.0,2.0,1.0,239.0,190500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,191000.0,1.921059877,0.3813891819999713,0.2575983880000198,3.5581758977203735E-9,191000.0,0.9988809419549457,0.8796874972441135,0.99,0.9797176699659257,0.9998878546596389,0.7921146953405018,0.9896232565882715,0.9864253393665159,0.9783392682982149,2.0,277.0,3.0,2.0,218.0,191000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,191500.0,1.924144775,0.38190536499997063,0.25807499900002095,3.5638900454031925E-9,191500.0,0.999327612704918,0.8663645536631406,0.99,0.9799865509622466,0.9988809419549457,0.953125,0.9899436718120157,0.9877049180327869,0.9783424939494696,2.0,254.0,3.0,2.0,241.0,191500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,192000.0,1.928348883,0.3835207889999699,0.25856127900002196,3.5716773025463855E-9,192000.0,0.9971417069243156,0.8805572204649756,0.992,0.9838969404186795,0.999327612704918,0.8518518518518519,0.9919482610786738,0.991304347826087,0.982673825745612,2.0,268.0,2.0,2.0,228.0,192000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,192500.0,1.931806499,0.3840815339999689,0.25907062500002254,3.5780818347074094E-9,192500.0,0.9998387512899897,0.8853202390110004,0.99,0.9798224374495561,0.9971417069243156,0.8382352941176471,0.9893655387401796,0.9824561403508771,0.9783415841584159,2.0,271.0,4.0,1.0,224.0,192500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,193000.0,1.93493571,0.38456070599996806,0.2595882810000239,3.583878063232535E-9,193000.0,0.997093536732236,0.8814633728372565,0.99,0.9799132251325727,0.9998387512899897,0.8867924528301887,0.9895804008422113,0.9829787234042553,0.9783433200924616,2.0,264.0,4.0,1.0,231.0,193000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,193500.0,1.938987843,0.38587507599996745,0.26009493400002426,3.5913838175208207E-9,193500.0,0.9946249537327604,0.8941973188264871,0.994,0.9879192036339035,0.997093536732236,0.8587360594795539,0.993485272670404,0.987012987012987,0.9870060101400128,2.0,269.0,3.0,0.0,228.0,193500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,194000.0,1.942071479,0.3863661009999665,0.2605932670000249,3.5970956276046736E-9,194000.0,0.9999839907786885,0.8926652678636027,0.994,0.9879896230343016,0.9946249537327604,0.953125,0.9938334458211733,0.9877049180327869,0.9870079135646758,2.0,256.0,3.0,0.0,241.0,194000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,194500.0,1.945314303,0.38693200699996616,0.2610995640000257,3.6031023011625643E-9,194500.0,0.9995092506257055,0.8989607694205564,0.986,0.9713208784005244,0.9999839907786885,0.7421602787456446,0.9847440091749867,0.9765258215962441,0.9696794236529446,2.0,285.0,5.0,2.0,208.0,194500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,195000.0,1.948491043,0.38747682299996505,0.2615943920000266,3.6089865675175356E-9,195000.0,0.997779595652682,0.8883100870337468,0.992,0.9833052304712934,0.9995092506257055,0.6611295681063123,0.9916511531528656,0.9899497487437185,0.9826678221451903,2.0,299.0,2.0,2.0,197.0,195000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,195500.0,1.951786807,0.3880104629999645,0.26215440900002684,3.6150913016849923E-9,195500.0,0.999870707070707,0.9221580520659757,0.996,0.9919191919191919,0.997779595652682,0.8181818181818182,0.9959595140041353,0.9955555555555555,0.9913333554986645,2.0,274.0,1.0,1.0,224.0,195500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,196000.0,1.955308394,0.38855068099996404,0.2626998060000277,3.6216143271451196E-9,196000.0,0.999967563534926,0.9080183702123513,0.998,0.9959435339931851,0.999870707070707,0.7921146953405018,0.997734991429173,0.995475113122172,0.9956662097023836,2.0,279.0,1.0,0.0,220.0,196000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,196500.0,1.958687744,0.3890876819999631,0.26322067700002844,3.6278738874197006E-9,196500.0,0.9947729027277407,0.8949105750914247,0.986,0.9718459409890923,0.999967563534926,0.8656716417910447,0.9857776581732703,0.9827586206896551,0.9696638877861585,2.0,265.0,4.0,3.0,228.0,196500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,197000.0,1.962046756,0.3896257279999624,0.26376181400002907,3.6340957756754426E-9,197000.0,0.9987308013623803,0.9019799023753976,0.996,0.9919629653443065,0.9947729027277407,0.8796992481203008,0.9957173250742358,0.9914529914529915,0.9913328493807607,2.0,266.0,2.0,0.0,232.0,197000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,197500.0,1.966028627,0.39026364399996216,0.26444960700002923,3.6414713838634395E-9,197500.0,0.9999679132373939,0.9158221928276645,0.992,0.9839432232373673,0.9987308013623803,0.9011406844106464,0.9915252709180933,0.9831223628691983,0.9826668860731721,2.0,263.0,4.0,0.0,233.0,197500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,198000.0,1.970215262,0.39091179499996204,0.26510355000002983,3.6492262758190435E-9,198000.0,0.9934813624362485,0.8886217543823159,0.992,0.9835799083758887,0.9999679132373939,0.7301038062283737,0.9911462960499334,0.985781990521327,0.9826631350830725,2.0,288.0,3.0,1.0,208.0,198000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,198500.0,1.974404512,0.39165396599996216,0.26577278300003027,3.656986011531618E-9,198500.0,0.9997278911564625,0.8925640035211226,0.992,0.9839910349795885,0.9934813624362485,0.9607843137254902,0.9919080363728526,0.9877551020408163,0.9826658370719673,2.0,254.0,3.0,1.0,242.0,198500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,199000.0,1.978645609,0.3923773869999619,0.2664117450000308,3.6648417832930056E-9,199000.0,0.9998376623376624,0.8903203057782915,0.992,0.983750406239844,0.9997278911564625,0.7857142857142857,0.9913833310535884,0.9863636363636363,0.982663806339907,2.0,279.0,3.0,1.0,217.0,199000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,199500.0,1.983260998,0.3931618329999619,0.2671327810000315,3.6733908550482656E-9,199500.0,0.9995330112721417,0.8856022716803044,0.988,0.9758298420883016,0.9998376623376624,0.8518518518518519,0.9875880278341861,0.9826086956521739,0.9739955029817187,2.0,268.0,4.0,2.0,226.0,199500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,200000.0,1.987490093,0.39383206399996135,0.2678128810000315,3.6812243955396113E-9,200000.0,0.9991447612592987,0.8917166795337133,0.992,0.983839428562194,0.9995330112721417,0.8315018315018315,0.9911502684384192,0.9823788546255506,0.9826627802399037,2.0,273.0,4.0,0.0,223.0,200000.0,7160.0
