Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,23500.0,0.659004271,0.19102776499999716,0.0652093859999991,1.2870224117984372E-9,23500.0,0.880712,0.6966164662105931,0.868,0.736,0.92036,1.0,0.8679907833612059,0.864,0.6444291609353507,2.0,218.0,34.0,32.0,216.0,23500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,24000.0,0.668157495,0.19289411999999698,0.06619057399999902,1.3049051369312735E-9,24000.0,0.9084545352725644,0.7417998808612987,0.896,0.7919567269992159,0.880712,0.9920318725099602,0.8955695577214108,0.8714859437751004,0.7199596095590711,2.0,231.0,32.0,20.0,217.0,24000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,24500.0,0.678583065,0.19473773099999706,0.06761973199999907,1.3252736543698443E-9,24500.0,0.880832,0.6984447667894922,0.866,0.732,0.9084545352725644,1.0,0.8659976905280983,0.868,0.6387941467708218,2.0,216.0,33.0,34.0,217.0,24500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,25000.0,0.688534927,0.1966373949999969,0.06850822099999905,1.3447166847934324E-9,25000.0,0.8485095761532184,0.6490942952071703,0.836,0.6719632598851071,0.880832,1.0080321285140563,0.8358535627840888,0.848605577689243,0.5581420411682293,2.0,205.0,38.0,44.0,213.0,25000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,25500.0,0.698390378,0.1986638219999966,0.06954017999999892,1.3639713562942212E-9,25500.0,0.894048,0.7121712509806161,0.868,0.736,0.8485095761532184,1.0,0.8675482695504614,0.84,0.6449741588440038,2.0,224.0,40.0,26.0,210.0,25500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,26000.0,0.707872248,0.20062895299999658,0.07055915599999897,1.3824961596810154E-9,26000.0,0.864128,0.6899559106404792,0.856,0.712,0.894048,1.0,0.856,0.856,0.6123822341857336,2.0,214.0,36.0,36.0,214.0,26000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,26500.0,0.717790927,0.20272107099999695,0.07195007599999899,1.401874360218644E-9,26500.0,0.8343893502296037,0.6290406658525025,0.82,0.6399596754836541,0.864128,0.9920318725099602,0.8198504464084115,0.8072289156626506,0.5156868717636307,2.0,209.0,48.0,42.0,201.0,26500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,27000.0,0.726236661,0.2042934329999971,0.07303292399999899,1.418374856619371E-9,27000.0,0.8201731227699643,0.5899685164128322,0.796,0.5921370419539035,0.8343893502296037,1.0080321285140563,0.7950006996335278,0.7529880478087649,0.4514490588586796,2.0,209.0,62.0,40.0,189.0,27000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,27500.0,0.735471702,0.20589779899999733,0.07429183099999916,1.4364174282633593E-9,27500.0,0.790368,0.5584979689532447,0.778,0.556,0.8201731227699643,1.0,0.7770714252885638,0.74,0.4030507480199472,2.0,204.0,65.0,46.0,185.0,27500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,28000.0,0.744373617,0.2075241919999972,0.07545457399999915,1.4538091690424412E-9,28000.0,0.8207091313461016,0.5965655513751406,0.794,0.5878813098172274,0.790368,0.9920318725099602,0.7930965036066069,0.7590361445783133,0.4461833893422949,2.0,208.0,60.0,43.0,189.0,28000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,28500.0,0.750897257,0.20860443999999725,0.0762182019999991,1.4665544554011685E-9,28500.0,0.8124369989919838,0.5773562707142651,0.78,0.5601618604353598,0.8207091313461016,1.0080321285140563,0.7787642156514751,0.7330677290836654,0.40888092768926193,2.0,206.0,67.0,43.0,184.0,28500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,29000.0,0.757624468,0.2098436219999974,0.0770070939999991,1.4796974600106473E-9,29000.0,0.748352,0.5090623322585615,0.742,0.484,0.8124369989919838,1.0,0.7415443344804139,0.716,0.3032870844585156,2.0,192.0,71.0,58.0,179.0,29000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,29500.0,0.765084895,0.21155268699999752,0.07785126099999903,1.494272954439123E-9,29500.0,0.767288,0.5357632088769455,0.754,0.508,0.748352,1.0,0.7530418315073871,0.716,0.3353178237772486,2.0,198.0,71.0,52.0,179.0,29500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,30000.0,0.77196857,0.21309248499999775,0.07864700499999888,1.507721643985973E-9,30000.0,0.74744,0.48755550602803593,0.718,0.43599999999999994,0.767288,1.0,0.7156535474655317,0.66,0.23838674828952092,2.0,194.0,85.0,56.0,165.0,30000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,30500.0,0.77899045,0.21477247099999802,0.07947211699999888,1.5214403457194561E-9,30500.0,0.75144,0.5127037226886437,0.746,0.492,0.74744,1.0,0.7414796018772195,0.664,0.31466737438075015,2.0,207.0,84.0,43.0,166.0,30500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,31000.0,0.787693275,0.21761452199999845,0.08033279699999882,1.5384431228124428E-9,31000.0,0.711992,0.46635728776343066,0.708,0.4159999999999999,0.75144,1.0,0.7051014111459429,0.644,0.2123901505264074,2.0,193.0,89.0,57.0,161.0,31000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,31500.0,0.794546303,0.21933110599999855,0.08101307299999863,1.5518319370763164E-9,31500.0,0.692128,0.4342577592454884,0.684,0.3680000000000001,0.711992,1.0,0.6809992657852136,0.62,0.14828441858475244,2.0,187.0,95.0,63.0,155.0,31500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,32000.0,0.821943388,0.2400447989999985,0.08211250599999853,1.6053578357646858E-9,32000.0,0.719752,0.4471084966849096,0.69,0.3799999999999999,0.692128,1.0,0.6841052550594827,0.6,0.1641388608021568,2.0,195.0,100.0,55.0,150.0,32000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,32500.0,0.840900429,0.2491332879999987,0.0838407399999986,1.6423943546497155E-9,32500.0,0.660768,0.4177636840178287,0.676,0.3520000000000001,0.719752,1.0,0.674293704553142,0.628,0.12657597876576,2.0,181.0,93.0,69.0,157.0,32500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,33000.0,0.856346178,0.25598332199999846,0.08548464799999878,1.6725708349628576E-9,33000.0,0.677392,0.38533243559471547,0.646,0.29200000000000004,0.660768,1.0,0.6433910164122592,0.588,0.046445188147906394,2.0,176.0,103.0,74.0,147.0,33000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,33500.0,0.871539036,0.2594701019999982,0.08783251399999868,1.7022532401565044E-9,33500.0,0.664344,0.37173498686785256,0.63,0.26,0.677392,1.0,0.6223311015850004,0.532,0.004257712082262246,2.0,182.0,117.0,68.0,133.0,33500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,34000.0,0.884985204,0.26280906399999904,0.09005965899999874,1.728523123471273E-9,34000.0,0.618264,0.31898166140292716,0.576,0.1519999999999999,0.664344,1.0,0.5736479756784644,0.524,-0.13726727674345243,2.0,157.0,119.0,93.0,131.0,34000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,34500.0,0.897262879,0.26495244399999873,0.09174006599999868,1.7525101128965612E-9,34500.0,0.6790988655818493,0.3389070601340787,0.606,0.21152060452755275,0.618264,0.9920318725099602,0.6009640409579066,0.5301204819277109,-0.05617715617715616,2.0,171.0,117.0,80.0,132.0,34500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,35000.0,0.909768002,0.2675870319999993,0.0934283209999984,1.7769414692537648E-9,35000.0,0.65456,0.3293722042407744,0.602,0.20399999999999996,0.6790988655818493,1.0,0.5939696961966999,0.504,-0.06702412868632714,2.0,175.0,124.0,75.0,126.0,35000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,35500.0,0.921789025,0.27089486299999926,0.09530970999999822,1.8004270356645183E-9,35500.0,0.64384,0.30572078159904836,0.582,0.16399999999999992,0.65456,1.0,0.5772763636249106,0.508,-0.12009359903381651,2.0,164.0,123.0,86.0,127.0,35500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,36000.0,0.93367667,0.27370927499999953,0.09707439699999819,1.8236520204361937E-9,36000.0,0.6702667242675883,0.32767308023897035,0.602,0.2045091141669331,0.64384,1.0080321285140563,0.5969302314435242,0.5219123505976095,-0.0708520179372197,2.0,170.0,120.0,79.0,131.0,36000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,36500.0,0.94742959,0.2772383259999993,0.09904953499999801,1.8505212075263256E-9,36500.0,0.68704,0.320910777964613,0.594,0.18799999999999994,0.6702667242675883,1.0,0.5777473496261146,0.456,-0.09236326109391131,2.0,183.0,136.0,67.0,114.0,36500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,37000.0,0.958272702,0.2791435309999997,0.10031997299999786,1.8717054800275295E-9,37000.0,0.65596,0.30783036755490534,0.572,0.1439999999999999,0.68704,1.0,0.5674504383644443,0.5,-0.14736994638458198,2.0,161.0,125.0,89.0,125.0,37000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,37500.0,0.968256085,0.281911433,0.10172218199999787,1.891210093274712E-9,37500.0,0.630824,0.2862316692084968,0.558,0.1160000000000001,0.65596,1.0,0.550025453956451,0.464,-0.18485953248981316,2.0,163.0,134.0,87.0,116.0,37500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,38000.0,0.975596758,0.2834033049999997,0.1026524719999979,1.90555162337919E-9,38000.0,0.67448,0.3272853047097024,0.59,0.17999999999999994,0.630824,1.0,0.5842739083683268,0.508,-0.10222851078882207,2.0,168.0,123.0,82.0,127.0,38000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,38500.0,0.987619749,0.2887461289999997,0.10391115799999795,1.929041034686896E-9,38500.0,0.6317061072977168,0.3203018605181172,0.612,0.224086902266946,0.67448,0.9920318725099602,0.6118872367486087,0.6265060240963856,-0.042428471737613424,2.0,150.0,93.0,101.0,156.0,38500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,39000.0,0.995660605,0.2904897550000008,0.10488359599999793,1.9447505177805815E-9,39000.0,0.6307780924494792,0.33041715647974335,0.648,0.2957633764945023,0.6317061072977168,1.0080321285140563,0.6465096191047752,0.6892430278884463,0.0571428571428571,2.0,151.0,78.0,98.0,173.0,39000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,39500.0,1.00398869,0.2926444130000012,0.10576198599999781,1.961021162412232E-9,39500.0,0.674328,0.36513722885574906,0.69,0.3799999999999999,0.6307780924494792,1.0,0.6881860213634101,0.74,0.168703326544467,2.0,160.0,65.0,90.0,185.0,39500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,40000.0,1.011165876,0.2941770920000018,0.1066632769999979,1.975043286689453E-9,40000.0,0.6778,0.3579957962977025,0.676,0.3520000000000001,0.674328,1.0,0.6750407395113276,0.712,0.12996777658431796,2.0,160.0,72.0,90.0,178.0,40000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,40500.0,1.018606314,0.29565704200000326,0.10752563599999779,1.9895797284526953E-9,40500.0,0.682872,0.36843839988059024,0.67,0.3400000000000001,0.6778,1.0,0.6693280212272604,0.7,0.11554496724240618,2.0,160.0,75.0,90.0,175.0,40500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,41000.0,1.026361581,0.2974919560000036,0.10852813399999778,2.0047312540892095E-9,41000.0,0.63612,0.3288679654898887,0.642,0.28400000000000003,0.682872,1.0,0.6410990563087736,0.676,0.04184346236699527,2.0,152.0,81.0,98.0,169.0,41000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,41500.0,1.035700173,0.29954654000000297,0.10987178199999773,2.0229761341296962E-9,41500.0,0.644728,0.3384842291955167,0.658,0.31600000000000006,0.63612,1.0,0.6576321160040772,0.68,0.08514889776975632,2.0,159.0,80.0,91.0,170.0,41500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,42000.0,1.044700279,0.30132085900000316,0.1114456309999976,2.0405597114314633E-9,42000.0,0.6173298772780365,0.3097914755023517,0.636,0.2720582353411728,0.644728,0.9920318725099602,0.6359547712027455,0.6465863453815262,0.02468899521531105,2.0,157.0,88.0,94.0,161.0,42000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,42500.0,1.054456572,0.30343831200000354,0.11288837399999756,2.0596206571741236E-9,42500.0,0.6438183010928175,0.3155350761499566,0.63,0.26002367924226427,0.6173298772780365,1.0080321285140563,0.6300018654239105,0.6254980079681275,0.009823059001322267,2.0,158.0,94.0,91.0,157.0,42500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,43000.0,1.063065605,0.30531208300000384,0.11391009299999749,2.0764401921050416E-9,43000.0,0.706344,0.3711241961652726,0.686,0.3720000000000001,0.6438183010928175,1.0,0.6858571279792899,0.7,0.15791443183235646,2.0,168.0,75.0,82.0,175.0,43000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,43500.0,1.070529919,0.3061768510000032,0.11456446899999742,2.09102328059574E-9,43500.0,0.637472,0.31428639439816886,0.622,0.244,0.706344,1.0,0.6205803735214319,0.664,-0.014749444581584741,2.0,145.0,84.0,105.0,166.0,43500.0,7552.0
