Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,151000.0,1.986267379,0.4519420710000846,0.3066652850000276,3.863154222940405E-9,151000.0,0.9308789595133208,0.7123684123707003,0.902,0.801516575391296,0.9249158902691511,0.8315018315018315,0.8985778712510689,0.8678414096916299,0.7896427708359988,2.0,254.0,30.0,19.0,197.0,151000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,151500.0,1.990517393,0.4526004770000847,0.30737637100002746,3.8714223250332806E-9,151500.0,0.920031753159279,0.6907662961031611,0.88,0.7586095912455745,0.9308789595133208,0.9083969465648855,0.8769926130611994,0.8361344537815126,0.7424381950839414,2.0,241.0,39.0,21.0,199.0,151500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,152000.0,1.995106193,0.45350935700008493,0.30814479700002795,3.88034951136344E-9,152000.0,0.9433801686069851,0.7346176378360904,0.896,0.7909463697033047,0.920031753159279,0.8867924528301887,0.8947143956925552,0.8765957446808511,0.7767862185823214,2.0,242.0,29.0,23.0,206.0,152000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,152500.0,1.999370683,0.4542980140000846,0.3088452760000281,3.888645775491993E-9,152500.0,0.9205716507874782,0.7124473069150326,0.88,0.7571715340283623,0.9433801686069851,0.7985611510791367,0.8788772968969233,0.8693693693693694,0.7424059007347766,2.0,247.0,29.0,31.0,193.0,152500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,153000.0,2.00351556,0.45497601200008503,0.3095781330000282,3.896709340976345E-9,153000.0,0.933612012987013,0.733137543054901,0.91,0.8167453982733345,0.9205716507874782,0.7857142857142857,0.9066314132438383,0.8818181818181818,0.8067693862086386,2.0,261.0,26.0,19.0,194.0,153000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,153500.0,2.00799581,0.45575378700008556,0.3103923690000286,3.905425350947513E-9,153500.0,0.9543941248470013,0.7471550128751091,0.924,0.84442806845165,0.933612012987013,0.7543859649122807,0.9204774097014581,0.8976744186046511,0.8367866586454386,2.0,269.0,22.0,16.0,193.0,153500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,154000.0,2.012016885,0.45650667300008585,0.31107993800002925,3.913248068383999E-9,154000.0,0.9236954565901935,0.6965181911606267,0.884,0.7663250177270676,0.9543941248470013,0.8796992481203008,0.881415996265728,0.8504273504273504,0.7508889849534939,2.0,243.0,35.0,23.0,199.0,154000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,154500.0,2.015914367,0.45724574400008616,0.3117923250000296,3.920830344367359E-9,154500.0,0.9268363636363637,0.6995721318578014,0.886,0.7688564476885645,0.9236954565901935,0.8181818181818182,0.8825307960975675,0.8533333333333334,0.7551573620996441,2.0,251.0,33.0,24.0,192.0,154500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,155000.0,2.02111776,0.4589657360000869,0.3125668860000298,3.9309531779752844E-9,155000.0,0.9373265309396609,0.721825191949153,0.894,0.7870254283601762,0.9268363636363637,0.9011406844106464,0.8924627208858049,0.869198312236287,0.7723525418092639,2.0,241.0,31.0,22.0,206.0,155000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,155500.0,2.025613244,0.4597021730000868,0.31329984500003055,3.939698824617598E-9,155500.0,0.9473534387403214,0.7358948694041835,0.898,0.7924939782566239,0.9373265309396609,0.7730496453900709,0.89590998125645,0.8807339449541285,0.7808981779502977,2.0,257.0,26.0,25.0,192.0,155500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,156000.0,2.029722504,0.4605018490000869,0.3140081420000307,3.9476930997437905E-9,156000.0,0.928671497584541,0.7140282324031285,0.888,0.7749919639987143,0.9473534387403214,0.8518518518518519,0.8882394970878043,0.8913043478260869,0.7594084355764862,2.0,239.0,25.0,31.0,205.0,156000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,156500.0,2.034648947,0.4620330780000872,0.3147291670000313,3.957277146685455E-9,156500.0,0.9323193422057557,0.707723882292209,0.882,0.7601937959289848,0.928671497584541,0.7793594306049823,0.8797432738890394,0.863013698630137,0.7464717188358045,2.0,252.0,30.0,29.0,189.0,156500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,157000.0,2.039313719,0.4627718930000876,0.3155004900000311,3.966352131176327E-9,157000.0,0.9264172444786851,0.7034497611392843,0.9,0.7990095189091845,0.9323193422057557,0.8939393939393939,0.8985253712807062,0.8771186440677966,0.7851551809075483,2.0,243.0,29.0,21.0,207.0,157000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,157500.0,2.045209531,0.46516295600008783,0.31617399600003165,3.977822017048797E-9,157500.0,0.9292426889233955,0.7331255823840341,0.902,0.8005990168310708,0.9264172444786851,0.8115942028985508,0.8968544062928812,0.8571428571428571,0.7894270122783084,2.0,259.0,32.0,17.0,192.0,157500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,158000.0,2.049335011,0.46585688500008804,0.3168642040000318,3.985847847039502E-9,158000.0,0.9260068161090578,0.7024174225089839,0.89,0.7799929597747128,0.9292426889233955,1.0080321285140563,0.8899868949747359,0.8924302788844621,0.7636949516648766,2.0,221.0,27.0,28.0,224.0,158000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,158500.0,2.053498673,0.4666410280000894,0.3175359470000322,3.9939479574147205E-9,158500.0,0.924487355870021,0.6872403130231816,0.89,0.7754955425660451,0.9260068161090578,0.7361111111111112,0.8889277867537346,0.8820754716981132,0.7636284757527692,2.0,258.0,25.0,30.0,187.0,158500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,159000.0,2.0583206,0.46749540100008957,0.3183649220000318,4.003328675859505E-9,159000.0,0.9433062408823483,0.7188067163811496,0.892,0.7833517885513457,0.924487355870021,0.9157088122605364,0.8911034229768248,0.8744769874476988,0.767945945945946,2.0,237.0,30.0,24.0,209.0,159000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,159500.0,2.062613534,0.4682347160000901,0.3190734050000325,4.011680275781288E-9,159500.0,0.9260056202328382,0.7052328007981516,0.894,0.7869774919614149,0.9433062408823483,0.8867924528301887,0.8928638985808534,0.8765957446808511,0.7722502862531151,2.0,241.0,29.0,24.0,206.0,159500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,160000.0,2.066723956,0.4688998600000903,0.31978139800003264,4.019676811496418E-9,160000.0,0.9052475762899342,0.6638674488684715,0.864,0.7228923518289105,0.9260056202328382,0.7730496453900709,0.8603058921811144,0.8348623853211009,0.7077350811921614,2.0,250.0,36.0,32.0,182.0,160000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,160500.0,2.071058619,0.4697005850000905,0.3204989100000329,4.028109592240718E-9,160500.0,0.9435653745998573,0.7261895118239201,0.914,0.8218369849845869,0.9052475762899342,0.6835016835016835,0.9111204559842233,0.896551724137931,0.8151119802828977,2.0,275.0,21.0,22.0,182.0,160500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,161000.0,2.075201532,0.47043787300009093,0.32117956900003275,4.036169336901771E-9,161000.0,0.9374595626293996,0.7207717013350201,0.912,0.8219257916207992,0.9435653745998573,0.8115942028985508,0.9105201656469172,0.8973214285714286,0.8107905982905984,2.0,255.0,23.0,21.0,201.0,161000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,161500.0,2.07912328,0.47124919500009205,0.32183528200003336,4.04379882067442E-9,161500.0,0.9535451929723039,0.7195270530227162,0.906,0.8105572036630982,0.9374595626293996,0.8726591760299626,0.9036102862431603,0.8755364806866953,0.7978911772928788,2.0,249.0,29.0,18.0,204.0,161500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,162000.0,2.083070165,0.47205086500009236,0.3224927820000333,4.051477206705345E-9,162000.0,0.9465594968795623,0.7252991400793216,0.908,0.8152699468298718,0.9535451929723039,0.9011406844106464,0.9069687368101206,0.890295358649789,0.8022266749824176,2.0,243.0,26.0,20.0,211.0,162000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,162500.0,2.087108692,0.4727273780000931,0.32316596300003375,4.059333875775337E-9,162500.0,0.924230787692603,0.701544109964706,0.884,0.7679814385150812,0.9465594968795623,0.9920318725099602,0.883925619716964,0.8755020080321285,0.7506844604335577,2.0,224.0,31.0,27.0,218.0,162500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,163000.0,2.091141749,0.4734473720000936,0.3238621710000334,4.067179903346632E-9,163000.0,0.917574048869013,0.6710441517741058,0.86,0.7146304872480594,0.924230787692603,0.7985611510791367,0.8539007041803222,0.8108108108108109,0.6990557577675792,2.0,250.0,42.0,28.0,180.0,163000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,163500.0,2.09499583,0.474158001000095,0.3245441740000336,4.074677745749554E-9,163500.0,0.9374463745123116,0.7138403686486484,0.888,0.7735543873837444,0.917574048869013,0.8050541516245487,0.8870774921896459,0.8789237668161435,0.7592142115159564,2.0,248.0,27.0,29.0,196.0,163500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,164000.0,2.098935106,0.47486232300009584,0.32524439200003386,4.082341329008342E-9,164000.0,0.9418357487922705,0.7440216800114239,0.91,0.8183139534883722,0.9374463745123116,0.8518518518518519,0.9076167230400887,0.8826086956521739,0.8065048963700004,2.0,252.0,27.0,18.0,203.0,164000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,164500.0,2.102997838,0.47564719000009653,0.3259547870000342,4.09024508719643E-9,164500.0,0.9278192934782609,0.6813253922282975,0.888,0.772594373335066,0.9418357487922705,0.8115942028985508,0.8840938998825428,0.8526785714285714,0.7591791386183909,2.0,253.0,33.0,23.0,191.0,164500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,165000.0,2.107158955,0.47642522600009735,0.32668420600003406,4.098340246453882E-9,165000.0,0.9321842964965642,0.6997395252274418,0.888,0.7740076514552293,0.9278192934782609,0.8587360594795539,0.8853561710717366,0.8571428571428571,0.7591743119266056,2.0,246.0,33.0,23.0,198.0,165000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,165500.0,2.111461417,0.47721479900009744,0.3274748090000334,4.10671038242678E-9,165500.0,0.9359821428571429,0.7298378456654536,0.898,0.7933214459393744,0.9321842964965642,0.7857142857142857,0.897217922246318,0.8909090909090909,0.78064088570092,2.0,253.0,24.0,27.0,196.0,165500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,166000.0,2.115435433,0.4779231550000981,0.328185287000034,4.1144415499021625E-9,166000.0,0.9467654225363477,0.7394843446866294,0.916,0.8301877638154385,0.9359821428571429,0.8315018315018315,0.9139529880606301,0.8942731277533039,0.8193384553593409,2.0,255.0,24.0,18.0,203.0,166000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,166500.0,2.119348405,0.4786774700000991,0.32888328900003405,4.1220539605865895E-9,166500.0,0.9341357594987939,0.7140083940400836,0.892,0.7825911909171431,0.9467654225363477,0.8050541516245487,0.8932608125012595,0.905829596412556,0.7676924269436478,2.0,244.0,21.0,33.0,202.0,166500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,167000.0,2.123315448,0.4793444990000997,0.3295883730000339,4.129771562582919E-9,167000.0,0.934368,0.7130502938920682,0.898,0.796,0.9341357594987939,1.0,0.8977304718009744,0.876,0.780616910296864,2.0,230.0,31.0,20.0,219.0,167000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,167500.0,2.127374433,0.48010475700010036,0.33027729000003475,4.137668031247128E-9,167500.0,0.9593677470988395,0.7640754563296197,0.928,0.8559884790783263,0.934368,0.9607843137254902,0.9281080507255223,0.9346938775510204,0.8451384251887617,2.0,235.0,16.0,20.0,229.0,167500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,168000.0,2.131404465,0.48083733100010034,0.3310246480000346,4.145508173894553E-9,168000.0,0.9393115942028986,0.7360839151856057,0.912,0.822075569358178,0.9593677470988395,0.8115942028985508,0.9109908036343826,0.9017857142857143,0.8107042253521127,2.0,254.0,22.0,22.0,202.0,168000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,168500.0,2.135363332,0.48152464900010056,0.33173529900003507,4.153209870060287E-9,168500.0,0.9473947491568637,0.7393860504466403,0.902,0.801516575391296,0.9393115942028986,0.8315018315018315,0.8985778712510689,0.8678414096916299,0.7891786995544321,2.0,254.0,30.0,19.0,197.0,168500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,169000.0,2.139119785,0.48218089300010086,0.3324327000000352,4.160517784083885E-9,169000.0,0.9224119755429053,0.716256960626378,0.902,0.8006703983337673,0.9473947491568637,0.7921146953405018,0.898649359287748,0.8733031674208145,0.7891480368691756,2.0,258.0,28.0,21.0,193.0,169000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,169500.0,2.143014232,0.4828699850001015,0.33315569400003525,4.168094155689082E-9,169500.0,0.9485122114802637,0.7535062560934536,0.912,0.820709663749124,0.9224119755429053,0.7421602787456446,0.9118444530482027,0.9107981220657277,0.8106169296987088,2.0,262.0,19.0,25.0,194.0,169500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,170000.0,2.149623101,0.4857989120001017,0.3340309370000358,4.180951243597601E-9,170000.0,0.9260300681609436,0.741610330958288,0.898,0.7936425727511087,0.9485122114802637,0.8450184501845018,0.8943983654756891,0.8602620087336245,0.7804785415875428,2.0,252.0,32.0,19.0,197.0,170000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,170500.0,2.153776493,0.486490190000102,0.3348096240000362,4.189031374413107E-9,170500.0,0.913847300537948,0.7147622583419793,0.902,0.8001500913599583,0.9260300681609436,0.7985611510791367,0.8963924066416529,0.8558558558558559,0.7890597384234712,2.0,261.0,32.0,17.0,190.0,170500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,171000.0,2.161296793,0.4890674280001019,0.33599175900003647,4.2036615869651246E-9,171000.0,0.9112385767062026,0.7103089900067527,0.882,0.7600221267733959,0.913847300537948,0.7985611510791367,0.8778904002574676,0.8468468468468469,0.7459777928846589,2.0,253.0,34.0,25.0,188.0,171000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,171500.0,2.167095463,0.4909043110001023,0.3367774340000367,4.214942489936948E-9,171500.0,0.9240738957370314,0.7255737164117255,0.898,0.7958628198149157,0.9112385767062026,0.8939393939393939,0.8987664890554156,0.9152542372881356,0.7804317810970253,2.0,233.0,20.0,31.0,216.0,171500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,172000.0,2.171039864,0.491614002000102,0.3375444110000369,4.222616043521299E-9,172000.0,0.9229523517942603,0.704685730787731,0.886,0.7693652283688861,0.9240738957370314,0.8450184501845018,0.8822631738322451,0.8471615720524017,0.7545901700897384,2.0,249.0,35.0,22.0,194.0,172000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,172500.0,2.175064936,0.4924462870001026,0.33827215500003693,4.230446536839009E-9,172500.0,0.9320475063969488,0.7226303065128534,0.89,0.7793291606483711,0.9229523517942603,0.8587360594795539,0.8906841224348906,0.9004329004329005,0.7631973043803819,2.0,237.0,23.0,32.0,208.0,172500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,173000.0,2.178838366,0.49309003900010234,0.33902226100003663,4.2377874784171585E-9,173000.0,0.9414171127292601,0.7383476947185516,0.91,0.8194105560549634,0.9320475063969488,0.8726591760299626,0.9102567193780442,0.9141630901287554,0.80625412192178,2.0,242.0,20.0,25.0,213.0,173000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,173500.0,2.184710973,0.4957455520001035,0.33977869900003677,4.24921222060091E-9,173500.0,0.9293666859456333,0.7143494227287585,0.898,0.7946859903381642,0.9414171127292601,0.8796992481203008,0.8960853535594128,0.8717948717948718,0.7804260704492724,2.0,245.0,30.0,21.0,204.0,173500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,174000.0,2.190525613,0.4981272060001044,0.34058684700003683,4.2605241920799026E-9,174000.0,0.8943498452012384,0.6914745932011769,0.882,0.7603730058160315,0.9293666859456333,0.8382352941176471,0.8757644456662337,0.8245614035087719,0.7459696875966595,2.0,253.0,40.0,19.0,188.0,174000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,174500.0,2.194406805,0.4988330500001046,0.3412891000000376,4.268074777018694E-9,174500.0,0.9099752586594692,0.6978277769223634,0.882,0.7619892854837669,0.8943498452012384,0.8796992481203008,0.8783393319249103,0.8376068376068376,0.7459751539002455,2.0,245.0,38.0,21.0,196.0,174500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,175000.0,2.198133126,0.49953395800010497,0.34193754400003695,4.275324071364271E-9,175000.0,0.9503810591657323,0.7468248295745887,0.916,0.8290319954408533,0.9099752586594692,0.7793594306049823,0.9134892984876115,0.8949771689497716,0.819139250473683,2.0,262.0,23.0,19.0,196.0,175000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,175500.0,2.201862483,0.5001803100001053,0.3426395660000367,4.2825792720334405E-9,175500.0,0.9454231267700283,0.7414148625577959,0.906,0.8119879672299027,0.9503810591657323,1.0080321285140563,0.9059520583265495,0.9123505976095617,0.7976349652236848,2.0,224.0,22.0,25.0,229.0,175500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,176000.0,2.205699963,0.5009096720001052,0.3433430060000366,4.290044818363257E-9,176000.0,0.9383219590525893,0.762473133654792,0.918,0.8347307320219285,0.9454231267700283,0.8867924528301887,0.9148228478972996,0.8765957446808511,0.8234488158152281,2.0,253.0,29.0,12.0,206.0,176000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,176500.0,2.211384178,0.5033444100001041,0.34405536000003634,4.301103057215612E-9,176500.0,0.9077147109183722,0.7248466397784638,0.896,0.7917701142060836,0.9383219590525893,0.9762845849802372,0.8945542089339873,0.854251012145749,0.776121769462502,2.0,237.0,36.0,16.0,211.0,176500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,177000.0,2.215486725,0.5041710210001041,0.344820930000037,4.309084272674389E-9,177000.0,0.9222844601677149,0.7265970470643068,0.902,0.798738211809549,0.9077147109183722,0.7361111111111112,0.8977646652269062,0.8726415094339622,0.7889858034378308,2.0,266.0,27.0,22.0,185.0,177000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,177500.0,2.219397102,0.5049073110001038,0.3455453040000375,4.31669163496958E-9,177500.0,0.923906242479665,0.7339718069198149,0.9,0.7987862788339263,0.9222844601677149,0.9011406844106464,0.8972853767402718,0.8607594936708861,0.784691897137312,2.0,246.0,33.0,17.0,204.0,177500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,178000.0,2.22314826,0.5055739240001039,0.34624539100003787,4.323989247944621E-9,178000.0,0.925,0.7012672484859162,0.896,0.7883425594268968,0.923906242479665,0.7857142857142857,0.8926740071923698,0.8681818181818182,0.7760464553593032,2.0,257.0,29.0,23.0,191.0,178000.0,7520.0
